    7119,  -0.002136,  -0.000305,   0.000061
    7123,  -0.002136,  -0.000794,   0.000305
    7127,  -0.002136,  -0.001038,   0.000671
    7131,  -0.002136,  -0.001526,   0.001282
    7135,  -0.002258,  -0.001770,   0.001648
    7139,  -0.002625,  -0.001770,   0.002258
    7143,  -0.002625,  -0.002014,   0.002747
    7147,  -0.002747,  -0.002014,   0.003235
    7151,  -0.002991,  -0.002014,   0.003357
    7155,  -0.002747,  -0.001892,   0.003601
    7159,  -0.002991,  -0.001892,   0.003723
    7163,  -0.002869,  -0.001404,   0.003601
    7167,  -0.002625,  -0.001282,   0.003479
    7171,  -0.002625,  -0.000794,   0.003479
    7175,  -0.002747,  -0.000671,   0.003601
    7179,  -0.002747,  -0.000305,   0.003601
    7183,  -0.002747,  -0.000305,   0.003845
    7187,  -0.002991,  -0.000183,   0.004212
    7191,  -0.002869,  -0.000061,   0.004212
    7195,  -0.003357,  -0.000183,   0.004212
    7199,  -0.003235,  -0.000305,   0.003968
    7203,  -0.003235,  -0.000427,   0.004090
    7207,  -0.002869,  -0.000549,   0.004090
    7211,  -0.002625,  -0.000671,   0.004090
    7215,  -0.002380,  -0.000916,   0.003968
    7219,  -0.002503,  -0.001038,   0.003845
    7223,  -0.002503,  -0.000794,   0.003723
    7227,  -0.002503,  -0.000794,   0.003601
    7231,  -0.002380,  -0.000671,   0.003357
    7235,  -0.002503,  -0.000671,   0.002991
    7239,  -0.002503,  -0.000671,   0.002991
    7243,  -0.002380,  -0.000671,   0.002869
    7247,  -0.002258,  -0.000671,   0.002869
    7251,  -0.002380,  -0.001038,   0.003113
    7255,  -0.002503,  -0.000916,   0.002991
    7259,  -0.002503,  -0.000671,   0.002869
    7263,  -0.002380,  -0.000671,   0.002991
    7267,  -0.002136,  -0.000671,   0.002747
    7271,  -0.001770,  -0.000549,   0.002625
    7275,  -0.001404,  -0.000305,   0.002136
    7279,  -0.001526,  -0.000305,   0.001770
    7283,  -0.001282,  -0.000305,   0.001526
    7287,  -0.000916,   0.000061,   0.001648
    7291,  -0.000916,   0.000549,   0.001526
    7295,  -0.001038,   0.000549,   0.001526
    7299,  -0.001282,   0.000671,   0.001648
    7303,  -0.001404,   0.000671,   0.001404
    7307,  -0.001526,   0.000793,   0.001038
    7311,  -0.001160,   0.000671,   0.000916
    7315,  -0.001038,   0.000549,   0.000549
    7319,  -0.000916,   0.000427,   0.000183
    7323,  -0.000794,   0.000061,   0.000061
    7327,  -0.000549,  -0.000061,   0.000061
    7331,  -0.000671,  -0.000183,   0.000061
    7335,  -0.000671,  -0.000305,   0.000061
    7339,  -0.000549,  -0.000427,   0.000061
    7343,  -0.000305,  -0.000671,   0.000305
    7347,   0.000061,  -0.000671,   0.000305
    7351,   0.000061,  -0.000794,   0.000183
    7355,   0.000061,  -0.000794,   0.000549
    7359,   0.000305,  -0.000794,   0.000793
    7363,   0.000427,  -0.000794,   0.001038
    7367,   0.000305,  -0.000794,   0.001038
    7371,   0.000427,  -0.000671,   0.001160
    7375,   0.000549,  -0.000549,   0.001160
    7379,   0.000671,  -0.000305,   0.001160
    7383,   0.001038,   0.000061,   0.001282
    7387,   0.001404,   0.000305,   0.001282
    7391,   0.001770,   0.000671,   0.001160
    7395,   0.002014,   0.000916,   0.001038
    7399,   0.002258,   0.001160,   0.001038
    7403,   0.002503,   0.001282,   0.001160
    7407,   0.002503,   0.001282,   0.001160
    7411,   0.002380,   0.001160,   0.001282
    7415,   0.002380,   0.001038,   0.001648
    7419,   0.002136,   0.000916,   0.001770
    7423,   0.002014,   0.000427,   0.002258
    7427,   0.001892,  -0.000061,   0.002258
    7431,   0.001892,  -0.000549,   0.002503
    7435,   0.001526,  -0.001038,   0.002747
    7439,   0.001404,  -0.001648,   0.002869
    7443,   0.001282,  -0.002258,   0.002991
    7447,   0.001282,  -0.002869,   0.003113
    7451,   0.001038,  -0.003357,   0.003113
    7455,   0.001526,  -0.003845,   0.003113
    7459,   0.001404,  -0.003968,   0.003113
    7463,   0.001282,  -0.004456,   0.003235
    7467,   0.000916,  -0.004700,   0.003235
    7471,   0.000793,  -0.004944,   0.002869
    7475,   0.000671,  -0.004944,   0.002747
    7479,   0.000671,  -0.004700,   0.002258
    7483,   0.000793,  -0.004456,   0.001648
    7487,   0.000916,  -0.004212,   0.001526
    7491,   0.000793,  -0.003601,   0.001160
    7495,   0.000549,  -0.003113,   0.001038
    7499,   0.000061,  -0.002991,   0.000916
    7503,  -0.000061,  -0.002747,   0.000427
    7507,  -0.000305,  -0.002380,   0.000183
    7511,  -0.000305,  -0.001648,  -0.000183
    7515,  -0.000183,  -0.001282,  -0.000916
    7519,   0.000305,  -0.000794,  -0.001526
    7523,   0.000305,  -0.000061,  -0.002258
    7527,   0.000305,   0.000183,  -0.002503
    7531,   0.000183,   0.000549,  -0.002503
    7535,   0.000305,   0.000671,  -0.002625
    7539,   0.000061,   0.000793,  -0.002380
    7543,  -0.000305,   0.000793,  -0.002258
    7547,  -0.000916,   0.000916,  -0.001892
    7551,  -0.001526,   0.000671,  -0.001038
    7555,  -0.001648,   0.000793,  -0.000671
    7559,  -0.001892,   0.000671,  -0.000427
    7563,  -0.001770,   0.000671,   0.000061
    7567,  -0.001648,   0.000671,   0.000183
    7571,  -0.001648,   0.000671,   0.000427
    7575,  -0.001404,   0.000671,   0.000671
    7579,  -0.001282,   0.000793,   0.001038
    7583,  -0.001038,   0.000427,   0.001282
    7587,  -0.001282,   0.000183,   0.001770
    7591,  -0.001404,   0.000061,   0.002258
    7595,  -0.002014,  -0.000427,   0.002625
    7599,  -0.002503,  -0.001038,   0.003113
    7603,  -0.002869,  -0.001404,   0.003479
    7607,  -0.002869,  -0.001648,   0.003601
    7611,  -0.002991,  -0.001892,   0.003601
    7615,  -0.002869,  -0.001892,   0.003357
    7619,  -0.002380,  -0.001648,   0.003113
    7623,  -0.002258,  -0.001770,   0.002869
    7627,  -0.002014,  -0.001160,   0.002625
    7631,  -0.001892,  -0.000794,   0.002380
    7635,  -0.002136,  -0.000305,   0.002136
    7639,  -0.002014,   0.000061,   0.001892
    7643,  -0.002258,   0.000305,   0.001770
    7647,  -0.002503,   0.000549,   0.001892
    7651,  -0.002503,   0.000916,   0.001648
    7655,  -0.002258,   0.001404,   0.001526
    7659,  -0.002014,   0.001892,   0.001404
    7663,  -0.001892,   0.002136,   0.001038
    7667,  -0.001892,   0.002503,   0.000671
    7671,  -0.001648,   0.002503,   0.000427
    7675,  -0.001526,   0.002380,   0.000305
    7679,  -0.001404,   0.002258,   0.000427
    7683,  -0.001160,   0.001892,   0.000549
    7687,  -0.001282,   0.001526,   0.000793
    7691,  -0.001404,   0.000916,   0.000916
    7695,  -0.001404,   0.000549,   0.001160
    7699,  -0.001648,   0.000061,   0.001038
    7703,  -0.001160,  -0.000061,   0.001282
    7707,  -0.001160,  -0.000183,   0.001160
    7711,  -0.000916,  -0.000061,   0.001160
    7715,  -0.000305,  -0.000305,   0.000916
    7719,  -0.000305,  -0.000671,   0.001038
    7723,  -0.000305,  -0.000549,   0.000916
    7727,  -0.000427,  -0.000794,   0.001160
    7731,  -0.000794,  -0.001038,   0.001038
    7735,  -0.001404,  -0.001282,   0.000916
    7739,  -0.001770,  -0.001526,   0.000916
    7743,  -0.001648,  -0.001404,   0.000549
    7747,  -0.001404,  -0.001404,   0.000305
    7751,  -0.000916,  -0.001282,   0.000183
    7755,  -0.000671,  -0.001160,   0.000061
    7759,  -0.000794,  -0.001038,  -0.000061
    7763,  -0.001038,  -0.001282,  -0.000061
    7767,  -0.001038,  -0.001282,  -0.000183
    7771,  -0.001404,  -0.000794,  -0.000305
    7775,  -0.001282,  -0.001038,  -0.000549
    7779,  -0.001038,  -0.000794,  -0.000916
    7783,  -0.001160,  -0.000794,  -0.001038
    7787,  -0.001404,  -0.000794,  -0.001160
    7791,  -0.001648,  -0.000671,  -0.001160
    7795,  -0.001648,  -0.000305,  -0.001038
    7799,  -0.001892,  -0.000183,  -0.001038
    7803,  -0.002014,   0.000061,  -0.000916
    7807,  -0.002014,   0.000305,  -0.000916
    7811,  -0.002136,   0.000549,  -0.001038
    7815,  -0.002136,   0.000793,  -0.001160
    7819,  -0.002014,   0.000671,  -0.001160
    7823,  -0.002136,   0.000793,  -0.001160
    7827,  -0.002014,   0.000671,  -0.001038
    7831,  -0.001770,   0.000793,  -0.001160
    7835,  -0.001892,   0.000549,  -0.000916
    7839,  -0.002014,   0.000305,  -0.000794
    7843,  -0.002625,   0.000061,  -0.000794
    7847,  -0.002869,  -0.000061,  -0.000916
    7851,  -0.003113,  -0.000183,  -0.000794
    7855,  -0.002747,  -0.000427,  -0.000916
    7859,  -0.002258,  -0.000427,  -0.000916
    7863,  -0.001770,  -0.000061,  -0.000794
    7867,  -0.001526,  -0.000183,  -0.000671
    7871,  -0.001526,  -0.000183,  -0.000549
    7875,  -0.001770,  -0.000061,  -0.000183
    7879,  -0.002136,  -0.000061,   0.000183
    7883,  -0.002380,  -0.000183,   0.000427
    7887,  -0.002503,  -0.000061,   0.000793
    7891,  -0.002869,  -0.000061,   0.000916
    7895,  -0.003113,   0.000061,   0.001282
    7899,  -0.003113,   0.000061,   0.001160
    7903,  -0.002869,   0.000061,   0.001282
    7907,  -0.002625,   0.000183,   0.001160
    7911,  -0.002136,   0.000305,   0.000793
    7915,  -0.001648,   0.000061,   0.000549
    7919,  -0.001404,   0.000183,   0.000549
    7923,  -0.001404,   0.000183,   0.000305
    7927,  -0.001526,  -0.000061,   0.000549
    7931,  -0.002014,  -0.000183,   0.000549
    7935,  -0.002258,  -0.000427,   0.000793
    7939,  -0.002503,  -0.000549,   0.000671
    7943,  -0.002258,  -0.000794,   0.000671
    7947,  -0.002258,  -0.000916,   0.000793
    7951,  -0.002258,  -0.001160,   0.000549
    7955,  -0.002258,  -0.001404,   0.000427
    7959,  -0.001892,  -0.001282,   0.000061
    7963,  -0.001526,  -0.001160,  -0.000061
    7967,  -0.001404,  -0.000794,  -0.000305
    7971,  -0.001282,  -0.000427,  -0.000427
    7975,  -0.001160,   0.000061,  -0.000427
    7979,  -0.000916,   0.000305,  -0.000671
    7983,  -0.001160,   0.000549,  -0.000794
    7987,  -0.001404,   0.000671,  -0.000549
    7991,  -0.001892,   0.000549,  -0.000549
    7995,  -0.002014,   0.000671,  -0.000427
    7999,  -0.002380,   0.000793,  -0.000427
    8003,  -0.002136,   0.000916,  -0.000183
    8007,  -0.002380,   0.000671,  -0.000061
    8011,  -0.002380,   0.000916,  -0.000183
    8015,  -0.002258,   0.000916,   0.000061
    8019,  -0.002136,   0.000793,  -0.000061
    8023,  -0.002136,   0.000793,  -0.000061
    8027,  -0.001648,   0.000793,  -0.000183
    8031,  -0.001526,   0.000793,  -0.000305
    8035,  -0.001770,   0.000793,  -0.000183
    8039,  -0.001770,   0.000549,  -0.000305
    8043,  -0.001892,   0.000671,   0.000061
    8047,  -0.002014,   0.000427,   0.000183
    8051,  -0.002380,   0.000305,   0.000305
    8055,  -0.002503,   0.000183,   0.000427
    8059,  -0.002625,   0.000061,   0.000427
    8063,  -0.002747,  -0.000061,   0.000549
    8067,  -0.002136,  -0.000061,   0.000549
    8071,  -0.002136,  -0.000183,   0.000427
    8075,  -0.002014,  -0.000061,   0.000305
    8079,  -0.001892,  -0.000061,   0.000305
    8083,  -0.001770,  -0.000061,   0.000305
    8087,  -0.001892,  -0.000183,   0.000305
    8091,  -0.002014,  -0.000061,   0.000061
    8095,  -0.002136,  -0.000305,   0.000061
    8099,  -0.001892,  -0.000061,   0.000061
    8103,  -0.001526,   0.000183,  -0.000061
    8107,  -0.000916,   0.000671,   0.000061
    8111,  -0.000671,   0.000793,  -0.000061
    8115,  -0.000427,   0.001282,   0.000061
    8119,  -0.000549,   0.001770,   0.000183
    8123,  -0.000671,   0.001892,   0.000427
    8127,  -0.001038,   0.001892,   0.000671
    8131,  -0.001526,   0.002014,   0.000793
    8135,  -0.001648,   0.001770,   0.001282
    8139,  -0.001892,   0.001526,   0.001160
    8143,  -0.002014,   0.001526,   0.001404
    8147,  -0.002258,   0.001160,   0.001648
    8151,  -0.002380,   0.001282,   0.001892
    8155,  -0.002503,   0.001282,   0.002014
    8159,  -0.002258,   0.001404,   0.001892
    8163,  -0.002258,   0.001282,   0.002014
    8167,  -0.001892,   0.001282,   0.001648
    8171,  -0.001526,   0.001160,   0.001526
    8175,  -0.001526,   0.001038,   0.000916
    8179,  -0.001282,   0.000671,   0.000549
    8183,  -0.001038,   0.000549,   0.000061
    8187,  -0.001160,   0.000061,  -0.000305
    8191,  -0.000671,  -0.000183,  -0.000427
    8195,  -0.000549,  -0.000671,  -0.000427
    8199,  -0.000549,  -0.000916,  -0.000549
    8203,  -0.001038,  -0.001282,  -0.000671
    8207,  -0.001648,  -0.001648,  -0.000794
    8211,  -0.001892,  -0.001526,  -0.000794
    8215,  -0.001770,  -0.001282,  -0.001038
    8219,  -0.001282,  -0.001038,  -0.000916
    8223,  -0.000549,  -0.000671,  -0.000916
    8227,  -0.000061,  -0.000305,  -0.001038
    8231,  -0.000061,   0.000183,  -0.001282
    8235,   0.000183,   0.000183,  -0.001282
    8239,   0.000183,   0.000183,  -0.001404
    8243,   0.000183,   0.000305,  -0.001282
    8247,  -0.000427,   0.000183,  -0.001404
    8251,  -0.001282,   0.000427,  -0.001526
    8255,  -0.001282,   0.000183,  -0.001404
    8259,  -0.001160,   0.000061,  -0.001038
    8263,  -0.000794,   0.000061,  -0.000671
    8267,  -0.001038,  -0.000061,  -0.000549
    8271,  -0.001648,  -0.000305,  -0.000549
    8275,  -0.001892,  -0.000183,  -0.000427
    8279,  -0.002014,   0.000061,  -0.000794
    8283,  -0.001892,   0.000183,  -0.000916
    8287,  -0.001770,   0.000427,  -0.001404
    8291,  -0.001404,   0.000793,  -0.001404
    8295,  -0.001038,   0.001160,  -0.001160
    8299,  -0.001160,   0.001160,  -0.001038
    8303,  -0.001404,   0.001282,  -0.000794
    8307,  -0.001526,   0.001526,  -0.000427
    8311,  -0.001770,   0.001770,  -0.000183
    8315,  -0.001770,   0.001892,   0.000061
    8319,  -0.002014,   0.002136,   0.000061
    8323,  -0.002258,   0.002014,  -0.000061
    8327,  -0.002380,   0.002136,  -0.000061
    8331,  -0.002258,   0.002014,   0.000061
    8335,  -0.002136,   0.001526,   0.000305
    8339,  -0.002136,   0.001282,   0.000305
    8343,  -0.002380,   0.000916,   0.000916
    8347,  -0.002136,   0.000671,   0.001038
    8351,  -0.002380,   0.000549,   0.001160
    8355,  -0.002136,   0.000427,   0.001404
    8359,  -0.002136,   0.000183,   0.001526
    8363,  -0.001892,  -0.000061,   0.001526
    8367,  -0.001892,  -0.000061,   0.001404
    8371,  -0.001892,  -0.000305,   0.001404
    8375,  -0.001892,  -0.000183,   0.001526
    8379,  -0.001892,  -0.000061,   0.001648
    8383,  -0.001770,   0.000061,   0.001892
    8387,  -0.002258,   0.000305,   0.002014
    8391,  -0.002380,   0.000183,   0.002136
    8395,  -0.002014,   0.000305,   0.002136
    8399,  -0.001892,   0.000305,   0.001892
    8403,  -0.001404,   0.000305,   0.001770
    8407,  -0.001282,   0.000427,   0.001526
    8411,  -0.001282,   0.000427,   0.001526
    8415,  -0.001526,   0.000305,   0.001404
    8419,  -0.001648,   0.000305,   0.001282
    8423,  -0.001770,   0.000183,   0.001038
    8427,  -0.002136,   0.000427,   0.000916
    8431,  -0.001770,   0.000427,   0.000427
    8435,  -0.001526,   0.000549,   0.000305
    8439,  -0.000549,   0.000671,   0.000061
    8443,  -0.000549,   0.000549,   0.000183
    8447,  -0.000549,   0.000549,   0.000061
    8451,  -0.000916,   0.000671,   0.000061
    8455,  -0.001404,   0.000671,   0.000183
    8459,  -0.001526,   0.000549,   0.000427
    8463,  -0.001526,   0.000549,   0.000549
    8467,  -0.001526,   0.000671,   0.000549
    8471,  -0.001770,   0.000549,   0.000671
    8475,  -0.002014,   0.000549,   0.000427
    8479,  -0.002014,   0.000427,   0.000549
    8483,  -0.001648,   0.000549,   0.000427
    8487,  -0.001160,   0.000427,   0.000549
    8491,  -0.001282,   0.000183,   0.000793
    8495,  -0.001404,   0.000061,   0.001038
    8499,  -0.001648,  -0.000061,   0.000793
    8503,  -0.001770,  -0.000183,   0.000916
    8507,  -0.001770,  -0.000183,   0.000916
    8511,  -0.001648,  -0.000305,   0.000793
    8515,  -0.001648,  -0.000427,   0.000793
    8519,  -0.001038,  -0.000305,   0.000916
    8523,  -0.000916,  -0.000183,   0.000916
    8527,  -0.001038,  -0.000183,   0.001038
    8531,  -0.001404,  -0.000061,   0.000916
    8535,  -0.001404,   0.000061,   0.000793
    8539,  -0.001404,   0.000183,   0.000793
    8543,  -0.001038,   0.000305,   0.000916
    8547,  -0.000916,   0.000427,   0.000916
    8551,  -0.001282,   0.000427,   0.000671
    8555,  -0.001526,   0.000427,   0.000549
    8559,  -0.001648,   0.000549,   0.000305
    8563,  -0.001404,   0.000549,   0.000427
    8567,  -0.001282,   0.000549,   0.000305
    8571,  -0.001160,   0.000549,   0.000183
    8575,  -0.001282,   0.000549,   0.000061
    8579,  -0.001526,   0.000793,   0.000061
    8583,  -0.001282,   0.000916,  -0.000061
    8587,  -0.001160,   0.001160,  -0.000183
    8591,  -0.001160,   0.001160,  -0.000427
    8595,  -0.001282,   0.001404,  -0.000183
    8599,  -0.001282,   0.001526,  -0.000061
    8603,  -0.001648,   0.001404,   0.000061
    8607,  -0.001526,   0.001282,  -0.000061
    8611,  -0.001038,   0.001160,   0.000183
    8615,  -0.000916,   0.001160,   0.000061
    8619,  -0.000916,   0.001160,   0.000549
    8623,  -0.000794,   0.001282,   0.000549
    8627,  -0.001160,   0.001038,   0.001038
    8631,  -0.001770,   0.000916,   0.001526
    8635,  -0.002503,   0.000671,   0.001770
    8639,  -0.002625,   0.000427,   0.002014
    8643,  -0.002503,   0.000061,   0.002014
    8647,  -0.001892,  -0.000183,   0.002258
    8651,  -0.001404,  -0.000183,   0.001892
    8655,  -0.000671,  -0.000427,   0.001770
    8659,  -0.000549,  -0.000549,   0.001770
    8663,  -0.000794,  -0.000549,   0.002014
    8667,  -0.001404,  -0.000794,   0.001892
    8671,  -0.001526,  -0.000916,   0.001892
    8675,  -0.001404,  -0.001160,   0.002258
    8679,  -0.001526,  -0.001404,   0.002380
    8683,  -0.001526,  -0.001404,   0.002258
    8687,  -0.001404,  -0.001526,   0.002503
    8691,  -0.001648,  -0.001282,   0.002380
    8695,  -0.001648,  -0.000671,   0.001770
    8699,  -0.001404,  -0.000061,   0.001404
    8703,  -0.001038,   0.000549,   0.001038
    8707,  -0.000427,   0.001160,   0.000793
    8711,  -0.000183,   0.001770,   0.000549
    8715,  -0.000183,   0.002136,   0.000549
    8719,  -0.000305,   0.002258,   0.000427
    8723,  -0.000305,   0.002747,   0.000427
    8727,  -0.000916,   0.003113,   0.000671
    8731,  -0.001648,   0.003357,   0.000671
    8735,  -0.002380,   0.003357,   0.000671
    8739,  -0.002869,   0.003601,   0.000793
    8743,  -0.003113,   0.003723,   0.000671
    8747,  -0.002747,   0.004456,   0.000061
    8751,  -0.002503,   0.005310,  -0.000305
    8755,  -0.002380,   0.006531,  -0.001282
    8759,  -0.001770,   0.008118,  -0.002014
